Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,71,100%,0,0%,4,17%
Tyron Smith,T,71,100%,0,0%,4,17%
Zack Martin,G,71,100%,0,0%,4,17%
La'el Collins,G,71,100%,0,0%,4,17%
Doug Free,T,71,100%,0,0%,4,17%
Travis Frederick,C,71,100%,0,0%,4,17%
Tony Romo,QB,71,100%,0,0%,0,0%
Dez Bryant,WR,50,70%,0,0%,0,0%
Darren McFadden,RB,48,68%,0,0%,0,0%
Terrance Williams,WR,46,65%,0,0%,0,0%
Cole Beasley,WR,36,51%,0,0%,5,21%
Gavin Escobar,TE,20,28%,0,0%,8,33%
Robert Turbin,RB,20,28%,0,0%,0,0%
James Hanna,TE,19,27%,0,0%,8,33%
Lucky Whitehead,WR,15,21%,0,0%,5,21%
Devin Street,WR,15,21%,0,0%,3,12%
Tyler Clutts,FB,13,18%,0,0%,3,12%
Charles Brown,T,2,3%,0,0%,4,17%
Sean Lee,LB,0,0%,48,100%,5,21%
Brandon Carr,CB,0,0%,48,100%,3,12%
Byron Jones,CB,0,0%,47,98%,13,54%
Barry Church,SS,0,0%,46,96%,8,33%
Rolando McClain,LB,0,0%,46,96%,3,12%
Tyler Patmon,CB,0,0%,40,83%,9,38%
J.J. Wilcox,FS,0,0%,34,71%,13,54%
Tyrone Crawford,DT,0,0%,34,71%,4,17%
Greg Hardy,DE,0,0%,33,69%,5,21%
DeMarcus Lawrence,DE,0,0%,32,67%,5,21%
Nick Hayden,DT,0,0%,27,56%,5,21%
Jeff Heath,FS,0,0%,20,42%,15,62%
Jeremy Mincey,DE,0,0%,19,40%,0,0%
Randy Gregory,DE,0,0%,18,38%,2,8%
Jack Crawford,DE,0,0%,13,27%,6,25%
David Irving,DE,0,0%,11,23%,3,12%
Andrew Gachkar,LB,0,0%,8,17%,17,71%
Anthony Hitchens,LB,0,0%,2,4%,6,25%
Danny McCray,SS,0,0%,1,2%,15,62%
Ayodeji Olatoye,CB,0,0%,1,2%,6,25%
Kyle Wilber,LB,0,0%,0,0%,17,71%
Damien Wilson,LB,0,0%,0,0%,14,58%
Dan Bailey,K,0,0%,0,0%,9,38%
L.P. Ladouceur,LS,0,0%,0,0%,7,29%
Chris Jones,P,0,0%,0,0%,7,29%
Mackenzy Bernadeau,G,0,0%,0,0%,4,17%
Rod Smith,RB,0,0%,0,0%,3,12%
