Player,Pos
Tony Romo,QB
Darren McFadden,RB
Tyler Clutts,FB
Dez Bryant,WR
Gavin Escobar,TE
Jason Witten,TE
Tyron Smith,LT
La'el Collins,LG
Travis Frederick,C
Zack Martin,RG
Doug Free,RT
DeMarcus Lawrence,LDE
Tyrone Crawford,DT
Nick Hayden,DT
Greg Hardy,RDE
Rolando McClain,MLB
Sean Lee,WLB
Brandon Carr,LCB
Tyler Patmon,CB
Byron Jones,RCB
Barry Church,SS
J.J. Wilcox,FS
