Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charlie Johnson,G,63,100%,0,0%,4,15%
Matt Kalil,T,63,100%,0,0%,4,15%
Phil Loadholt,T,63,100%,0,0%,4,15%
Teddy Bridgewater,QB,63,100%,0,0%,0,0%
Rhett Ellison,TE,50,79%,0,0%,11,41%
Joe Berger,C,50,79%,0,0%,5,19%
Mike Harris,T,50,79%,0,0%,4,15%
Cordarrelle Patterson,WR,50,79%,0,0%,4,15%
Greg Jennings,WR,50,79%,0,0%,0,0%
Chase Ford,TE,40,63%,0,0%,0,0%
Jerick McKinnon,RB,38,60%,0,0%,0,0%
Jarius Wright,WR,36,57%,0,0%,0,0%
Matt Asiata,RB,25,40%,0,0%,8,30%
Jerome Felton,FB,13,21%,0,0%,4,15%
Vlad Ducasse,G,13,21%,0,0%,0,0%
John Sullivan,C,13,21%,0,0%,0,0%
Adam Thielen,WR,12,19%,0,0%,15,56%
Charles Johnson,WR,1,2%,0,0%,0,0%
Robert Blanton,SS,0,0%,70,100%,8,30%
Harrison Smith,FS,0,0%,70,100%,7,26%
Anthony Barr,LB,0,0%,70,100%,4,15%
Captain Munnerlyn,CB,0,0%,70,100%,1,4%
Xavier Rhodes,CB,0,0%,69,99%,6,22%
Everson Griffen,DE,0,0%,67,96%,4,15%
Chad Greenway,LB,0,0%,65,93%,4,15%
Brian Robison,DE,0,0%,65,93%,3,11%
Linval Joseph,NT,0,0%,47,67%,3,11%
Josh Robinson,CB,0,0%,42,60%,10,37%
Sharrif Floyd,DT,0,0%,42,60%,4,15%
Jasper Brinkley,LB,0,0%,33,47%,4,15%
Tom Johnson,DT,0,0%,30,43%,1,4%
Shamar Stephen,NT,0,0%,21,30%,0,0%
Scott Crichton,DE,0,0%,8,11%,4,15%
Jabari Price,CB,0,0%,1,1%,11,41%
Michael Mauti,LB,0,0%,0,0%,20,74%
MarQueis Gray,TE,0,0%,0,0%,19,70%
Andrew Sendejo,FS,0,0%,0,0%,19,70%
Antone Exum,SS,0,0%,0,0%,19,70%
Marcus Sherels,CB,0,0%,0,0%,18,67%
Audie Cole,LB,0,0%,0,0%,15,56%
Shaun Prater,CB,0,0%,0,0%,12,44%
Cullen Loeffler,LS,0,0%,0,0%,10,37%
Jeff Locke,P,0,0%,0,0%,10,37%
Blair Walsh,K,0,0%,0,0%,9,33%
Joe Banyard,RB,0,0%,0,0%,9,33%
