0,1
Game Info,Game Info
Won Toss,Vikings
Roof,outdoors
Surface,a_turf
Duration,3:10
Attendance,68477
Weather,"41 degrees, relative humidity 58%, wind 9 mph"
Vegas Line,Buffalo Bills -6.5
Over/Under,43.5 (under)
