#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 9,5,2:48,20,Punt
2,1,9:16,MIN 12,7,3:32,33,Punt
3,1,3:49,BUF 27,4,1:59,5,Field Goal
4,1,0:02,MIN 40,6,2:50,22,Interception
5,2,9:34,MIN 12,1,0:06,0,Interception
6,2,9:23,MIN 40,5,3:06,60,Touchdown
7,2,4:01,MIN 31,3,1:51,-4,Punt
8,2,1:19,MIN 41,5,1:04,22,Field Goal
9,3,13:00,MIN 6,4,2:47,22,Punt
10,3,7:18,MIN 18,4,2:54,20,Punt
11,3,2:28,MIN 49,12,5:43,36,Field Goal
12,4,6:49,MIN 22,7,3:42,30,Punt
13,4,0:01,,0,0:01,0,End of Game
