Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
James Daniels,C,64,100%,0,0%,3,16%
Charles Leno Jr.,T,64,100%,0,0%,3,16%
Bobby Massie,T,64,100%,0,0%,3,16%
Cody Whitehair,C,64,100%,0,0%,3,16%
Bryan Witzmann,G,64,100%,0,0%,3,16%
Mitchell Trubisky,QB,64,100%,0,0%,0,0%
Taylor Gabriel,WR,51,80%,0,0%,0,0%
Trey Burton,TE,50,78%,0,0%,0,0%
Allen Robinson,WR,44,69%,0,0%,0,0%
Jordan Howard,RB,40,62%,0,0%,0,0%
Tarik Cohen,RB,33,52%,0,0%,4,21%
Anthony Miller,WR,29,45%,0,0%,1,5%
Adam Shaheen,TE,29,45%,0,0%,0,0%
Josh Bellamy,WR,22,34%,0,0%,10,53%
Taquan Mizzell,RB,9,14%,0,0%,7,37%
Michael Burton,FB,6,9%,0,0%,6,32%
Ben Braunecker,TE,5,8%,0,0%,12,63%
Daniel Brown,TE,2,3%,0,0%,12,63%
Danny Trevathan,LB,0,0%,55,100%,4,21%
Deon Bush,SS,0,0%,55,100%,3,16%
Adrian Amos,FS,0,0%,55,100%,1,5%
Prince Amukamara,CB,0,0%,55,100%,0,0%
Kyle Fuller,CB,0,0%,54,98%,4,21%
Khalil Mack,LB,0,0%,53,96%,0,0%
Roquan Smith,LB,0,0%,51,93%,1,5%
Leonard Floyd,LB,0,0%,50,91%,0,0%
Akiem Hicks,DT,0,0%,46,84%,0,0%
Eddie Goldman,NT,0,0%,35,64%,3,16%
Sherrick McManis,CB,0,0%,29,53%,4,21%
Roy Robertson-Harris,DE,0,0%,20,36%,7,37%
Bilal Nichols,DT,0,0%,20,36%,3,16%
Jonathan Bullard,DE,0,0%,15,27%,4,21%
Isaiah Irving,LB,0,0%,7,13%,12,63%
Kevin Toliver,CB,0,0%,3,5%,8,42%
DeAndre Houston-Carson,FS,0,0%,2,4%,15,79%
Joel Iyiegbuniwe,LB,0,0%,0,0%,15,79%
Nick Kwiatkoski,LB,0,0%,0,0%,15,79%
Benny Cunningham,RB,0,0%,0,0%,12,63%
Cody Parkey,K,0,0%,0,0%,6,32%
Pat O'Donnell,P,0,0%,0,0%,6,32%
Patrick Scales,LS,0,0%,0,0%,6,32%
Marcus Williams,CB,0,0%,0,0%,6,32%
Bradley Sowell,T,0,0%,0,0%,3,16%
Eric Kush,G,0,0%,0,0%,3,16%
Kylie Fitts,LB,0,0%,0,0%,1,5%
