#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 28,5,2:59,23,Punt
2,1,10:35,CHI 25,8,4:47,56,Missed FG
3,1,5:02,CHI 21,3,2:42,0,Punt
4,2,10:54,CHI 15,4,2:05,11,Fumble
5,2,5:49,CHI 25,8,3:57,75,Touchdown
6,3,11:57,CHI 10,12,7:43,90,Touchdown
7,3,1:33,CHI 35,8,4:27,22,Punt
8,4,7:37,CHI 14,11,5:45,52,Fumble
9,4,1:05,CHI 45,2,1:05,-2,End of Game
