#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:01,SFO 20,3,1:26,6,Punt
2,1,5:48,SFO 27,3,0:46,1,Punt
3,1,2:20,SFO 37,11,6:26,48,Field Goal
4,2,8:49,CHI 26,7,3:00,14,Field Goal
5,2,1:52,SFO 32,8,1:52,63,Field Goal
6,3,15:00,SFO 24,6,3:03,20,Punt
7,3,4:14,SFO 14,4,2:41,6,Punt
8,4,12:06,SFO 15,8,4:29,65,Interception
9,4,1:52,SFO 24,6,0:47,31,Downs
