Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,55,100%,0,0%,3,16%
Weston Richburg,C,55,100%,0,0%,3,16%
Joe Staley,T,55,100%,0,0%,3,16%
Laken Tomlinson,G,55,100%,0,0%,3,16%
Nick Mullens,QB,55,100%,0,0%,0,0%
Michael Person,G,54,98%,0,0%,0,0%
George Kittle,TE,54,98%,0,0%,0,0%
Kendrick Bourne,WR,52,95%,0,0%,0,0%
Jeff Wilson,RB,38,69%,0,0%,1,5%
Marquise Goodwin,WR,38,69%,0,0%,1,5%
Kyle Juszczyk,FB,33,60%,0,0%,4,21%
Trent Taylor,WR,26,47%,0,0%,6,32%
Dante Pettis,WR,17,31%,0,0%,0,0%
Matt Breida,RB,9,16%,0,0%,0,0%
Richie James,WR,4,7%,0,0%,8,42%
Garrett Celek,TE,3,5%,0,0%,3,16%
Ross Dwelley,TE,1,2%,0,0%,10,53%
Joshua Garnett,G,1,2%,0,0%,0,0%
Marcell Harris,SS,0,0%,64,100%,9,47%
Elijah Lee,LB,0,0%,64,100%,9,47%
Antone Exum,SS,0,0%,64,100%,6,32%
Tarvarius Moore,CB,0,0%,64,100%,6,32%
Fred Warner,LB,0,0%,64,100%,4,21%
Richard Sherman,CB,0,0%,54,84%,0,0%
DeForest Buckner,DT,0,0%,51,80%,8,42%
Ronald Blair,DE,0,0%,45,70%,2,11%
Solomon Thomas,DE,0,0%,42,66%,5,26%
D.J. Jones,DT,0,0%,36,56%,9,47%
K'Waun Williams,CB,0,0%,36,56%,1,5%
Arik Armstead,DE,0,0%,35,55%,4,21%
Cassius Marsh,DE,0,0%,29,45%,8,42%
D.J. Reed,FS,0,0%,20,31%,5,26%
Jullian Taylor,DE,0,0%,17,27%,0,0%
Greg Mabin,CB,0,0%,10,16%,16,84%
Mark Nzeocha,LB,0,0%,8,12%,11,58%
Tyvis Powell,FS,0,0%,1,2%,8,42%
James Onwualu,LB,0,0%,0,0%,10,53%
Bradley Pinion,P,0,0%,0,0%,10,53%
Colin Holba,LS,0,0%,0,0%,7,37%
Matthew Dayes,RB,0,0%,0,0%,7,37%
Pita Taumoepenu,DE,0,0%,0,0%,6,32%
Godwin Igwebuike,SS,0,0%,0,0%,6,32%
Robbie Gould,K,0,0%,0,0%,3,16%
Garry Gilliam,T,0,0%,0,0%,3,16%
