Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,11.0,5.98,7.98,-1.66,-6.88,4.05,1.29,0.76,3.96,1.4,-1.33,1.2,0.1,-3.78,5.21
49ers,-11.0,-4.05,-1.29,-0.76,-3.96,-5.98,-7.98,1.66,6.88,-1.4,-1.2,1.33,3.78,-0.1,-5.21
