0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,2:46
Attendance,54211
Weather,"61 degrees, relative humidity 100%, wind 6 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -1.0
Over/Under,46.5 (under)
