Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Quintin Mikell,PHI,1,5,0,5,2,0.0,7,6,1,0,0,0,0,0,0
Asante Samuel,PHI,1,25,0,25,1,0.0,4,4,0,0,0,0,0,0,0
Stewart Bradley,PHI,0,0,0,0,0,0.0,11,7,4,0,0,0,0,0,0
Brian Dawkins,PHI,0,0,0,0,0,0.0,10,8,2,0,0,0,0,0,0
Chris Gocong,PHI,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0
Trent Cole,PHI,0,0,0,0,1,0.0,6,4,2,0,0,0,0,0,0
Brodrick Bunkley,PHI,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Victor Abiamiri,PHI,0,0,0,0,0,0.0,3,2,1,0,0,1,0,0,0
Quintin Demps,PHI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Joselio Hanson,PHI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Mike Patterson,PHI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Torrance Daniels,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
David Akers,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sheldon Brown,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Clemons,PHI,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Sean Considine,PHI,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Kyle Eckel,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Omar Gaither,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darren Howard,PHI,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Akeem Jordan,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Trevor Laws,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Juqua Parker,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tracy White,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kevin Dockery,NYG,1,0,0,0,1,0.0,4,3,1,1,0,0,0,0,0
Fred Robbins,NYG,1,17,0,17,1,0.0,0,0,0,0,1,0,0,0,0
Antonio Pierce,NYG,0,0,0,0,0,0.0,10,7,3,0,0,0,0,0,0
Chase Blackburn,NYG,0,0,0,0,1,0.0,6,4,2,0,0,0,0,0,0
James Butler,NYG,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Danny Clark,NYG,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Barry Cofield,NYG,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Michael Johnson,NYG,0,0,0,0,0,0.0,5,5,0,2,0,0,0,0,0
Kenny Phillips,NYG,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Justin Tuck,NYG,0,0,0,0,0,0.0,5,4,1,1,1,0,0,0,0
Corey Webster,NYG,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Terrell Thomas,NYG,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
Jay Alford,NYG,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Aaron Ross,NYG,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Zak DeOssie,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Bryan Kehl,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
R.W. McQuarters,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
