Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
A.J. Cann,G,59,100%,0,0%,4,14%
Laremy Tunsil,T,59,100%,0,0%,4,14%
Kenyon Green,G,59,100%,0,0%,3,10%
Davis Mills,QB,59,100%,0,0%,0,0%
Scott Quessenberry,C,58,98%,0,0%,0,0%
Tytus Howard,T,57,97%,0,0%,4,14%
Brandin Cooks,WR,51,86%,0,0%,0,0%
Pharaoh Brown,TE,48,81%,0,0%,4,14%
Nico Collins,WR,40,68%,0,0%,0,0%
Dameon Pierce,RB,35,59%,0,0%,0,0%
Chris Moore,WR,31,53%,0,0%,3,10%
Rex Burkhead,RB,24,41%,0,0%,0,0%
O.J. Howard,TE,18,31%,0,0%,0,0%
Troy Hairston,FB,17,29%,0,0%,14,48%
Jordan Akins,TE,17,29%,0,0%,5,17%
Phillip Dorsett,WR,13,22%,0,0%,0,0%
Charlie Heck,T,3,5%,0,0%,4,14%
Jimmy Morrissey,C,1,2%,0,0%,1,3%
Jonathan Owens,FS,0,0%,63,100%,3,10%
Jalen Pitre,DB,0,0%,63,100%,1,3%
Steven Nelson,CB,0,0%,63,100%,0,0%
Derek Stingley Jr.,DB,0,0%,63,100%,0,0%
Christian Kirksey,LB,0,0%,63,100%,0,0%
Kamu Grugier-Hill,LB,0,0%,55,87%,0,0%
Jerry Hughes,DE,0,0%,45,71%,0,0%
Maliek Collins,DT,0,0%,43,68%,1,3%
Desmond King,CB,0,0%,37,59%,8,28%
Rasheem Green,DE,0,0%,36,57%,5,17%
Jonathan Greenard,DE,0,0%,36,57%,0,0%
Roy Lopez,DT,0,0%,30,48%,9,31%
Michael Dwumfour,DT,0,0%,22,35%,5,17%
Thomas Booker,DT,0,0%,18,29%,4,14%
Ogbonnia Okoronkwo,DE,0,0%,18,29%,1,3%
Blake Cashman,LB,0,0%,15,24%,21,72%
Garret Wallow,LB,0,0%,14,22%,19,66%
Jalen Reeves-Maybin,LB,0,0%,8,13%,25,86%
Demone Harris,DE,0,0%,1,2%,0,0%
Tremon Smith,CB,0,0%,0,0%,25,86%
Eric Murray,FS,0,0%,0,0%,25,86%
M.J. Stewart,SS,0,0%,0,0%,25,86%
Grayland Arnold,DB,0,0%,0,0%,22,76%
Neville Hewitt,LB,0,0%,0,0%,21,72%
Dare Ogunbowale,RB,0,0%,0,0%,20,69%
Cameron Johnston,P,0,0%,0,0%,10,34%
Jon Weeks,LS,0,0%,0,0%,10,34%
Ka'imi Fairbairn,K,0,0%,0,0%,9,31%
Justin McCray,C,0,0%,0,0%,4,14%
