0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,60592
Weather,"66 degrees, relative humidity 68%, wind 13 mph"
Vegas Line,Chicago Bears -3.0
Over/Under,39.0 (over)
