Player,Pos
Davis Mills,QB
Dameon Pierce,RB
Troy Hairston,FB
Brandin Cooks,WR
Pharaoh Brown,TE
O.J. Howard,TE
A.J. Cann,OL
Laremy Tunsil,OL
Scott Quessenberry,OL
Tytus Howard,OL
Kenyon Green,OL
Jerry Hughes,DL
Roy Lopez,DL
Jonathan Greenard,DL
Maliek Collins,DL
Christian Kirksey,LB
Kamu Grugier-Hill,LB
Desmond King,DB
Steven Nelson,DB
Jonathan Owens,DB
Jalen Pitre,DB
Derek Stingley Jr.,DB
