Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,G,75,100%,0,0%,4,16%
Mitchell Schwartz,T,75,100%,0,0%,4,16%
Laurent Duvernay-Tardif,G,75,100%,0,0%,4,16%
Austin Reiter,C,75,100%,0,0%,4,16%
Patrick Mahomes,QB,75,100%,0,0%,0,0%
Cameron Erving,T,71,95%,0,0%,4,16%
Sammy Watkins,WR,69,92%,0,0%,0,0%
Demarcus Robinson,WR,68,91%,0,0%,0,0%
Travis Kelce,TE,64,85%,0,0%,0,0%
Mecole Hardman,WR,55,73%,0,0%,3,12%
Damien Williams,RB,39,52%,0,0%,4,16%
LeSean McCoy,RB,30,40%,0,0%,0,0%
Blake Bell,TE,25,33%,0,0%,7,28%
Anthony Sherman,FB,6,8%,0,0%,17,68%
Darrel Williams,RB,5,7%,0,0%,8,32%
De'Anthony Thomas,WR,4,5%,0,0%,19,76%
Byron Pringle,WR,4,5%,0,0%,18,72%
Darwin Thompson,RB,4,5%,0,0%,9,36%
Eric Fisher,T,4,5%,0,0%,0,0%
Jeff Allen,G,2,3%,0,0%,4,16%
Charvarius Ward,CB,0,0%,62,100%,8,32%
Juan Thornhill,FS,0,0%,62,100%,4,16%
Bashaud Breeland,CB,0,0%,62,100%,1,4%
Tyrann Mathieu,SS,0,0%,62,100%,0,0%
Alex Okafor,DE,0,0%,55,89%,3,12%
Frank Clark,DE,0,0%,55,89%,1,4%
Chris Jones,DT,0,0%,51,82%,3,12%
Anthony Hitchens,LB,0,0%,49,79%,3,12%
Damien Wilson,LB,0,0%,49,79%,1,4%
Kendall Fuller,CB,0,0%,46,74%,0,0%
Derrick Nnadi,DT,0,0%,23,37%,2,8%
Emmanuel Ogbah,DE,0,0%,22,35%,0,0%
Xavier Williams,DT,0,0%,18,29%,1,4%
Darron Lee,LB,0,0%,16,26%,13,52%
Tanoh Kpassagnon,DE,0,0%,14,23%,7,28%
Daniel Sorensen,FS,0,0%,13,21%,21,84%
Ben Niemann,LB,0,0%,13,21%,21,84%
Joey Ivie,DT,0,0%,9,15%,0,0%
Jordan Lucas,SS,0,0%,1,2%,12,48%
Dorian O'Daniel,LB,0,0%,0,0%,20,80%
Armani Watts,SS,0,0%,0,0%,18,72%
Harrison Butker,K,0,0%,0,0%,9,36%
Dustin Colquitt,P,0,0%,0,0%,9,36%
James Winchester,LS,0,0%,0,0%,9,36%
