Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Denzelle Good,G,62,100%,0,0%,2,8%
Kolton Miller,T,62,100%,0,0%,2,8%
Jordan Devey,C,62,100%,0,0%,2,8%
Derek Carr,QB,62,100%,0,0%,0,0%
Rodney Hudson,C,62,100%,0,0%,0,0%
Darren Waller,TE,59,95%,0,0%,0,0%
Tyrell Williams,WR,58,94%,0,0%,0,0%
Trent Brown,T,49,79%,0,0%,2,8%
Ryan Grant,WR,48,77%,0,0%,0,0%
Hunter Renfrow,WR,46,74%,0,0%,0,0%
Josh Jacobs,RB,30,48%,0,0%,0,0%
Jalen Richard,RB,17,27%,0,0%,4,16%
Foster Moreau,TE,15,24%,0,0%,16,64%
DeAndre Washington,RB,15,24%,0,0%,5,20%
Brandon Parker,T,14,23%,0,0%,2,8%
Derek Carrier,TE,9,15%,0,0%,20,80%
Alec Ingold,FB,5,8%,0,0%,11,44%
Keelan Doss,WR,4,6%,0,0%,0,0%
Dwayne Harris,WR,3,5%,0,0%,12,48%
Daryl Worley,CB,0,0%,73,97%,8,32%
Gareon Conley,CB,0,0%,73,97%,2,8%
Vontaze Burfict,LB,0,0%,71,95%,5,20%
Lamarcus Joyner,FS,0,0%,69,92%,0,0%
Tahir Whitehead,LB,0,0%,62,83%,5,20%
Clelin Ferrell,DE,0,0%,57,76%,5,20%
Johnathan Hankins,DT,0,0%,57,76%,4,16%
Karl Joseph,SS,0,0%,48,64%,10,40%
Erik Harris,SS,0,0%,42,56%,23,92%
P.J. Hall,DT,0,0%,42,56%,1,4%
Josh Mauro,DE,0,0%,38,51%,0,0%
Maurice Hurst Jr.,DT,0,0%,36,48%,4,16%
Curtis Riley,FS,0,0%,30,40%,5,20%
Maxx Crosby,DE,0,0%,29,39%,8,32%
Trayvon Mullen,CB,0,0%,27,36%,3,12%
Arden Key,DE,0,0%,24,32%,1,4%
Nicholas Morrow,LB,0,0%,17,23%,12,48%
Benson Mayowa,DE,0,0%,17,23%,1,4%
Keisean Nixon,CB,0,0%,7,9%,22,88%
Marquel Lee,LB,0,0%,6,8%,19,76%
Kyle Wilber,LB,0,0%,0,0%,22,88%
Dallin Leavitt,SS,0,0%,0,0%,14,56%
Trent Sieg,LS,0,0%,0,0%,8,32%
AJ Cole III,P,0,0%,0,0%,8,32%
Daniel Carlson,K,0,0%,0,0%,5,20%
Andre James,T,0,0%,0,0%,2,8%
