0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,52748
Weather,"70 degrees, relative humidity 61%, wind 13 mph"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,53.5 (under)
