#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:44,ARI 36,8,4:15,64,Touchdown
2,1,7:02,ARI 13,9,4:38,85,Fumble
3,2,13:22,ARI 25,3,1:52,6,Punt
4,2,9:28,ARI 18,5,2:58,24,Punt
5,2,4:19,ARI 32,7,2:35,68,Touchdown
6,2,1:14,HOU 48,3,0:53,48,Touchdown
7,3,15:00,ARI 33,3,2:06,2,Punt
8,3,10:55,ARI 22,3,1:22,-6,Punt
9,3,3:39,ARI 19,6,3:05,23,Punt
10,4,12:18,ARI 24,3,1:04,3,Punt
11,4,6:59,ARI 40,3,1:07,1,Punt
12,4,0:40,ARI 1,2,0:40,0,End of Game
