0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,83720
Weather,"48 degrees, relative humidity 69%, wind 5 mph"
Vegas Line,Los Angeles Rams -12.0
Over/Under,48.5 (under)
