Player,Pos
Trey Hopkins,C/G
Billy Price,G/C
John Jerry,G/OT
Andy Dalton,QB
Joe Mixon,HB
Auden Tate,WR
Tyler Boyd,WR
C.J. Uzomah,TE
Tyler Eifert,TE
Bobby Hart,OT
Alex Redmond,G
Carlos Dunlap,DE
Sam Hubbard,DE
Geno Atkins,DT
Andrew Billings,DT
Preston Brown,LB
Nick Vigil,LB
Tony McRae,CB
William Jackson III,CB
B.W. Webb,CB
Shawn Williams,S
Jessie Bates III,S
