Player,Pos
Tom Brady,QB
Jonas Gray,RB
Brian Tyms,WR
Julian Edelman,WR
Rob Gronkowski,TE
Michael Hoomanawanui,TE
Nate Solder,LT
Dan Connolly,LG
Bryan Stork,C
Ryan Wendell,RG
Sebastian Vollmer,RT
Zach Moore,RE
Rob Ninkovich,LDE
Vince Wilfork,DT
Chris Jones,DT
Dont'a Hightower,LB
Jamie Collins,LB
Darrelle Revis,LCB
Kyle Arrington,RCB
Devin McCourty,S
Patrick Chung,S
Brandon Browner,DB
