#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CIN 23,8,4:00,77,Touchdown
2,1,5:16,CIN 20,8,4:09,80,Touchdown
3,2,14:18,CIN 37,7,3:04,63,Touchdown
4,2,9:41,CIN 34,12,6:52,66,Touchdown
5,2,2:06,CHI 17,4,0:56,6,Field Goal
6,3,9:18,CIN 39,9,4:30,61,Touchdown
7,3,3:05,CIN 47,7,3:08,53,Touchdown
8,4,11:48,CIN 23,12,8:09,49,Downs
9,4,2:05,CIN 29,3,1:34,7,Punt
