Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Bowie,T,52,100%,0,0%,4,14%
Russell Wilson,QB,52,100%,0,0%,0,0%
Max Unger,C,52,100%,0,0%,0,0%
Breno Giacomini,T,52,100%,0,0%,0,0%
Russell Okung,T,50,96%,0,0%,4,14%
Doug Baldwin,WR,49,94%,0,0%,8,28%
Zach Miller,TE,48,92%,0,0%,4,14%
Marshawn Lynch,RB,48,92%,0,0%,0,0%
Golden Tate,WR,43,83%,0,0%,5,17%
Jermaine Kearse,WR,41,79%,0,0%,1,3%
Paul McQuistan,G,37,71%,0,0%,4,14%
Luke Willson,TE,16,31%,0,0%,0,0%
James Carpenter,G,15,29%,0,0%,4,14%
Michael Robinson,FB,6,12%,0,0%,17,59%
Ricardo Lockette,WR,5,10%,0,0%,4,14%
Alvin Bailey,T,3,6%,0,0%,4,14%
Kellen Davis,TE,1,2%,0,0%,13,45%
Lemuel Jeanpierre,C,1,2%,0,0%,9,31%
Robert Turbin,RB,1,2%,0,0%,3,10%
Bobby Wagner,LB,0,0%,75,100%,9,31%
Kam Chancellor,SS,0,0%,75,100%,6,21%
Richard Sherman,CB,0,0%,75,100%,5,17%
Byron Maxwell,CB,0,0%,75,100%,4,14%
Earl Thomas,FS,0,0%,75,100%,2,7%
Malcolm Smith,LB,0,0%,69,92%,12,41%
Michael Bennett,DE,0,0%,56,75%,3,10%
Bruce Irvin,DE,0,0%,53,71%,0,0%
Brandon Mebane,DT,0,0%,45,60%,3,10%
Cliff Avril,DE,0,0%,44,59%,0,0%
Tony McDaniel,DT,0,0%,42,56%,0,0%
Red Bryant,DE,0,0%,39,52%,3,10%
Chris Clemons,DE,0,0%,37,49%,3,10%
Clinton McDonald,DT,0,0%,34,45%,5,17%
Jeremy Lane,CB,0,0%,25,33%,25,86%
Perrish Cox,CB,0,0%,6,8%,2,7%
Mike Morgan,LB,0,0%,0,0%,25,86%
Chris Maragos,FS,0,0%,0,0%,25,86%
Heath Farwell,LB,0,0%,0,0%,25,86%
DeShawn Shead,DB,0,0%,0,0%,18,62%
O'Brien Schofield,DE,0,0%,0,0%,14,48%
Derrick Coleman,FB,0,0%,0,0%,13,45%
Jon Ryan,P,0,0%,0,0%,13,45%
Clint Gresham,LS,0,0%,0,0%,13,45%
Stephen Hauschka,K,0,0%,0,0%,7,24%
