0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,68266
Weather,"48 degrees, relative humidity 94%, wind 6 mph"
Vegas Line,Seattle Seahawks -9.0
Over/Under,42.5 (under)
