Player,Pos
Matt Ryan,QB
Michael Turner,RB
Roddy White,WR
Keith Zinger,TE
Tony Gonzalez,TE
Justin Peelle,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Jamaal Anderson,LDE
Jonathan Babineaux,UT
Thomas Johnson,NT
Chauncey Davis,RDE
Stephen Nicholas,SLB
Curtis Lofton,MLB
Mike Peterson,WLB
Chris Owens,LCB
Chris Houston,RCB
Erik Coleman,SS
Thomas DeCoud,FS
