0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,dome
Surface,fieldturf
Duration,3:19
Attendance,67029
Vegas Line,Atlanta Falcons -12.5
Over/Under,46.0 (under)
