0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,66780
Weather,"86 degrees, relative humidity 22%, wind 5 mph, wind chill 0"
Vegas Line,San Diego Chargers -10.0
Over/Under,45.5 (under)
