Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Barrett Ruud,TAM,0,0,0,0,0,1.0,13,11,2,0,1,0,0,0,0
Derrick Brooks,TAM,0,0,0,0,0,0.0,10,9,1,0,0,0,0,0,0
Sabby Piscitelli,TAM,0,0,0,0,1,0.0,7,5,2,0,0,0,0,0,0
Tanard Jackson,TAM,0,0,0,0,1,0.0,5,5,0,0,0,1,0,0,1
Chris Hovan,TAM,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Gaines Adams,TAM,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Will Allen,TAM,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Cato June,TAM,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Kevin Carter,TAM,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Jovan Haye,TAM,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jimmy Wilkerson,TAM,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Ronde Barber,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Phillip Buchanon,TAM,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Brian Clark,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jameel Cook,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Geno Hayes,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Elbert Mack,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Sims,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alex Smith,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Stylez G. White,TAM,0,0,0,0,0,0.0,1,1,0,,,0,0,0,0
Aqib Talib,TAM,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brandon Carr,KAN,1,35,0,35,1,0.0,5,5,0,0,0,0,0,0,0
Pat Thomas,KAN,0,0,0,0,0,0.0,10,7,3,0,0,0,0,0,0
Donnie Edwards,KAN,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Rocky Boiman,KAN,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Tyron Brackenridge,KAN,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,1
Maurice Leggett,KAN,0,0,0,0,1,0.0,6,6,0,0,0,0,0,0,0
Turk McBride,KAN,0,0,0,0,0,0.0,6,3,3,1,1,2,0,0,0
Glenn Dorsey,KAN,0,0,0,0,0,0.0,4,3,1,2,0,0,0,0,0
Brandon Flowers,KAN,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Tamba Hali,KAN,0,0,0,0,0,0.0,4,3,1,0,2,0,0,0,1
Derrick Johnson,KAN,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,1
Jon McGraw,KAN,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Jarrad Page,KAN,0,0,0,0,1,0.0,3,1,2,0,0,1,0,0,0
Bernard Pollard,KAN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Tank Tyler,KAN,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Alfonso Boone,KAN,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0
Devard Darling,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ron Edwards,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dantrell Savage,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
