0,1
Officials,Officials
Referee,Alberto Riveron
Umpire,Scott Dawson
Head Linesman,Jim Mello
Line Judge,Ron Phares
Back Judge,Gregory Steed
Side Judge,Jimmy DeBell
Field Judge,Scott Edwards
