0,1
Game Info,Game Info
Won Toss,Chargers
Won OT Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:40
Attendance,72733
Weather,"63 degrees, relative humidity 31%, no wind, wind chill 0"
Vegas Line,San Diego Chargers -3.0
Over/Under,44.5 (under)
