#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,LAC 5,15,8:04,84,Field Goal
2,1,4:13,LAC 41,5,3:09,37,Field Goal
3,2,12:37,LAC 16,5,2:50,28,Punt
4,2,4:21,LAC 8,13,4:21,76,Field Goal
5,3,13:17,LAC 23,8,3:36,52,Field Goal
6,3,7:16,GNB 27,6,3:20,27,Touchdown
7,3,0:46,LAC 25,10,5:14,75,Touchdown
8,4,6:21,LAC 35,9,4:11,39,Missed FG
9,4,1:06,LAC 41,2,1:06,-1,End of Game
