Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Terrell Thomas,NYG,1,14,1,14,2,0.0,4,4,0,1,0,0,0,0,0
Chase Blackburn,NYG,1,24,0,24,1,0.0,3,2,1,0,0,0,0,0,0
Bruce Johnson,NYG,1,49,0,49,1,0.0,3,3,0,0,0,0,0,0,0
Osi Umenyiora,NYG,0,0,0,0,0,1.0,3,2,1,1,3,0,0,0,0
Barry Cofield,NYG,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Jonathan Goff,NYG,0,0,0,0,1,1.0,2,2,0,1,2,0,0,0,0
Fred Robbins,NYG,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Justin Tuck,NYG,0,0,0,0,0,1.0,1,1,0,0,2,0,0,0,1
Kevin Dockery,NYG,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Mathias Kiwanuka,NYG,0,0,0,0,0,0.0,5,5,0,1,3,0,0,0,0
Michael Boley,NYG,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Michael Johnson,NYG,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Bryan Kehl,NYG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Aaron Rouse,NYG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
D.J. Johnson,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Clint Sintim,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
C.C. Brown,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Danny Clark,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derek Hagan,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Domenik Hixon,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dave Tollefson,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Albert Haynesworth,WAS,0,0,0,0,0,1.0,5,5,0,1,1,0,0,0,0
Lorenzo Alexander,WAS,0,0,0,0,0,1.0,2,2,0,0,1,0,0,0,0
Rocky McIntosh,WAS,0,0,0,0,0,0.0,11,7,4,0,0,0,0,0,0
London Fletcher,WAS,0,0,0,0,0,0.0,8,7,1,1,0,0,0,0,0
Reed Doughty,WAS,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
LaRon Landry,WAS,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Kedric Golston,WAS,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Carlos Rogers,WAS,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Fred Smoot,WAS,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Andre Carter,WAS,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Phillip Daniels,WAS,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
DeAngelo Hall,WAS,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Kareem Moore,WAS,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Chris Wilson,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ethan Albright,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brian Orakpo,WAS,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Justin Tryon,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Renaldo Wynn,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Williams,WAS,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
