0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,78359
Weather,"38 degrees, relative humidity 60%, wind 12 mph, wind chill 30"
Vegas Line,New York Giants -3.0
Over/Under,43.5 (over)
