#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:01,MIN 25,3,1:42,5,Punt
2,1,2:22,MIN 25,4,2:12,14,Punt
3,2,14:07,MIN 38,3,1:12,4,Punt
4,2,7:16,,2,1:08,41,Fumble
5,2,0:33,MIN 23,1,0:14,0,Interception
6,3,15:00,MIN 13,9,4:45,55,Fumble
7,3,8:01,MIN 15,12,4:10,71,Field Goal
8,4,14:55,MIN 28,9,2:58,39,Field Goal
9,4,7:46,MIN 16,7,2:37,14,Downs
10,4,2:00,MIN 14,8,2:00,59,End of Game
