Player,Pos
Matt Hasselbeck,QB
Julius Jones,RB
Justin Griffith,FB
Nate Burleson,WR
T.J. Houshmandzadeh,WR
John Carlson,TE
Sean Locklear,LT
Rob Sims,LG
Chris Spencer,C
Max Unger,RG
Ray Willis,RT
Patrick Kerney,LDE
Brandon Mebane,LDT
Colin Cole,RDT
Lawrence Jackson,RDE
LeRoy Hill,OLB
David Hawthorne,MLB
Marcus Trufant,LCB
Kelly Jennings,CB
Josh Wilson,RCB
Deon Grant,SS
Jordan Babineaux,FS
