Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Marcus Trufant,SEA,1,4,0,4,3,0.0,9,8,1,0,0,0,0,0,0
David Hawthorne,SEA,0,0,0,0,0,0.0,10,6,4,0,0,1,36,0,0
Jordan Babineaux,SEA,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Josh Wilson,SEA,0,0,0,0,0,0.0,6,5,1,0,1,0,0,0,0
LeRoy Hill,SEA,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Aaron Curry,SEA,0,0,0,0,0,0.0,4,4,0,0,1,0,0,0,0
Deon Grant,SEA,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Brandon Mebane,SEA,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Lawyer Milloy,SEA,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Darryl Tapp,SEA,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Lance Laury,SEA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Cory Redding,SEA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jamar Adams,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Colin Cole,SEA,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Patrick Kerney,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Nick Reed,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Deon Butler,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Will Herring,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lawrence Jackson,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kelly Jennings,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Owen Schmitt,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Craig Terrill,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Matt Hasselbeck,SEA,0,0,0,0,0,0.0,0,0,0,0,0,3,-7,0,0
Julius Jones,SEA,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Bernard Pollard,HOU,1,70,1,70,1,0.0,6,5,1,1,0,0,0,0,0
Mario Williams,HOU,0,0,0,0,0,2.0,6,6,0,3,2,0,0,0,1
Brian Cushing,HOU,0,0,0,0,0,1.0,10,6,4,3,3,0,0,0,0
DeMeco Ryans,HOU,0,0,0,0,1,0.0,12,10,2,3,1,0,0,0,0
Glover Quin,HOU,0,0,0,0,0,0.0,8,7,1,1,0,0,0,0,0
Dominique Barber,HOU,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Kevin Bentley,HOU,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Zach Diles,HOU,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Shaun Cody,HOU,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Dunta Robinson,HOU,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Connor Barwin,HOU,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Amobi Okoye,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Antonio Smith,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Xavier Adibi,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kris Brown,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andre' Davis,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Arian Foster,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tim Jamison,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brice McCain,HOU,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Jacques Reeves,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
DelJuan Robinson,HOU,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
