Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Manti Te'o,SDG,0,0,0,0,0,1.0,11,8,3,1,1,0,0,0,0
Ricardo Mathews,SDG,0,0,0,0,0,0.5,2,0,2,0,1,0,0,0,1
Dwight Freeney,SDG,0,0,0,0,0,0.5,1,0,1,0,0,0,0,0,0
Eric Weddle,SDG,0,0,0,0,0,0.0,10,8,2,0,0,0,0,0,1
Marcus Gilchrist,SDG,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,1
Kavell Conner,SDG,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Brandon Flowers,SDG,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Steve Williams,SDG,0,0,0,0,2,0.0,4,4,0,0,0,0,0,0,0
Shareece Wright,SDG,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Melvin Ingram,SDG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jarret Johnson,SDG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Sean Lissemore,SDG,0,0,0,0,0,0.0,3,2,1,0,0,1,0,0,0
Corey Liuget,SDG,0,0,0,0,0,0.0,2,2,0,1,0,2,0,1,0
John Phillips,SDG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kendall Reyes,SDG,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Tourek Williams,SDG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Seyi Ajirotutu,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeremiah Attaochu,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andrew Gachkar,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tenny Palepoi,SDG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chad Rinehart,SDG,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Antoine Bethea,SFO,1,49,1,49,2,0.0,8,7,1,0,0,0,0,0,0
Perrish Cox,SFO,1,0,0,0,3,0.0,5,5,0,0,0,0,0,0,0
Chris Culliver,SFO,1,24,0,24,2,0.0,3,3,0,0,0,0,0,0,0
Quinton Dial,SFO,0,0,0,0,0,1.0,7,5,2,1,2,0,0,0,0
Dan Skuta,SFO,0,0,0,0,0,1.0,1,1,0,0,1,0,0,0,1
Michael Wilhoite,SFO,0,0,0,0,0,0.0,9,8,1,0,1,0,0,0,0
Nick Moody,SFO,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Dontae Johnson,SFO,0,0,0,0,0,0.0,6,5,1,1,1,0,0,0,0
Marcus Cromartie,SFO,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Craig Dahl,SFO,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Tony Jerod-Eddie,SFO,0,0,0,0,0,0.0,3,2,1,1,2,0,0,0,0
Justin Smith,SFO,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Desmond Bishop,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Tank Carradine,SFO,0,0,0,0,0,0.0,2,2,0,,,0,0,0,0
Aldon Smith,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Aaron Lynch,SFO,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
