0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,75674
Weather,"43 degrees, relative humidity 76%, wind 6 mph"
Vegas Line,Denver Broncos -3.0
Over/Under,48.0 (under)
