#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 20,10,5:27,80,Touchdown
2,1,6:48,DEN 42,1,0:11,2,Fumble
3,1,3:55,DEN 24,6,2:22,19,Interception
4,2,13:36,DEN 41,7,4:09,52,Fumble
5,2,2:58,DEN 43,5,1:54,27,Downs
6,2,0:30,DEN 27,3,0:26,2,Punt
7,3,13:47,DEN 20,13,5:07,59,Field Goal
8,3,3:48,DEN 20,7,3:56,29,Punt
9,4,12:15,DEN 28,3,0:58,2,Punt
10,4,10:10,JAX 37,3,0:51,37,Touchdown
11,4,6:50,DEN 31,3,1:04,4,Punt
