Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Gerald Sensabaugh,JAX,1,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Pierson Prioleau,JAX,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Daryl Smith,JAX,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Justin Durant,JAX,0,0,0,0,0,0.0,5,5,0,1,0,0,0,0,0
Mike Peterson,JAX,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
John Henderson,JAX,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Brian Williams,JAX,0,0,0,0,2,0.0,4,4,0,0,0,0,0,0,0
Drayton Florence,JAX,0,0,0,0,0,0.0,3,3,0,0,0,1,18,0,1
Reggie Hayward,JAX,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,1
Jimmy Kennedy,JAX,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Derek Landri,JAX,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Rashean Mathis,JAX,0,0,0,0,1,0.0,2,2,0,0,0,1,0,0,0
Tony McDaniel,JAX,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Paul Spicer,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Quentin Groves,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Derrick Harvey,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Clint Ingram,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Omare Lowe,JAX,0,0,0,0,0,0.0,1,1,0,,,0,0,0,0
Montell Owens,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Adam Podlesh,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Josh Scobee,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Nate Webster,DEN,0,0,0,0,1,1.0,11,7,4,1,1,0,0,0,1
Kenny Peterson,DEN,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,1
Marquand Manuel,DEN,0,0,0,0,0,0.0,10,8,2,0,0,0,0,0,0
Marlon McCree,DEN,0,0,0,0,1,0.0,8,6,2,0,0,0,0,0,0
D.J. Williams,DEN,0,0,0,0,1,0.0,8,5,3,0,0,1,0,0,0
Boss Bailey,DEN,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,1
Champ Bailey,DEN,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Marcus Thomas,DEN,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Nic Clemons,DEN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Dre' Bly,DEN,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
Niko Koutouvides,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dewayne Robertson,DEN,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Elvis Dumervil,DEN,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Andre Hall,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Peyton Hillis,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Leach,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jamie Winborn,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Wesley Woodyard,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
