#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:42,NWE 27,13,7:30,67,Field Goal
2,2,11:40,NWE 15,6,2:33,14,Punt
3,2,6:15,NWE 32,6,3:12,41,Interception
4,2,1:05,NWE 34,4,0:49,25,Interception
5,3,15:00,NWE 20,3,1:22,-3,Fumble
6,3,13:35,NWE 42,9,5:20,31,Missed FG
7,3,5:08,NWE 29,5,2:55,71,Touchdown
8,3,0:36,NWE 22,6,2:47,16,Interception
9,4,10:04,NWE 8,9,4:45,40,Punt
10,4,3:34,NWE 32,6,1:24,68,Touchdown
11,4,1:39,WAS 45,4,1:02,7,Downs
