0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,70133
Weather,"61 degrees, wind 8 mph"
Vegas Line,Arizona Cardinals -2.5
Over/Under,39.0 (under)
