Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,75,100%,0,0%,2,7%
Brandon Fusco,G,75,100%,0,0%,2,7%
Trent Brown,T,75,100%,0,0%,2,7%
C.J. Beathard,QB,75,100%,0,0%,0,0%
Erik Magnuson,G,75,100%,0,0%,0,0%
Daniel Kilgore,C,74,99%,0,0%,2,7%
Marquise Goodwin,WR,68,91%,0,0%,0,0%
Aldrick Robinson,WR,63,84%,0,0%,0,0%
Carlos Hyde,RB,56,75%,0,0%,0,0%
Garrett Celek,TE,55,73%,0,0%,4,14%
Kendrick Bourne,WR,40,53%,0,0%,7,24%
George Kittle,TE,34,45%,0,0%,0,0%
Matt Breida,RB,18,24%,0,0%,9,31%
Kyle Juszczyk,FB,17,23%,0,0%,6,21%
Trent Taylor,WR,16,21%,0,0%,4,14%
Victor Bolden,WR,6,8%,0,0%,18,62%
Zane Beadles,G,2,3%,0,0%,2,7%
Raheem Mostert,RB,1,1%,0,0%,22,76%
Dontae Johnson,CB,0,0%,77,100%,11,38%
Eric Reid,SS,0,0%,77,100%,7,24%
Ahkello Witherspoon,CB,0,0%,77,100%,5,17%
Reuben Foster,LB,0,0%,75,97%,0,0%
DeForest Buckner,DT,0,0%,64,83%,7,24%
Brock Coyle,LB,0,0%,64,83%,5,17%
Adrian Colbert,FS,0,0%,62,81%,17,59%
Leger Douzable,DE,0,0%,56,73%,5,17%
Eli Harold,LB,0,0%,52,68%,21,72%
Earl Mitchell,DT,0,0%,48,62%,5,17%
Datone Jones,DE,0,0%,44,57%,7,24%
Ronald Blair,DT,0,0%,39,51%,9,31%
Leon Hall,CB,0,0%,35,45%,1,3%
Jaquiski Tartt,SS,0,0%,19,25%,4,14%
Tony McDaniel,DT,0,0%,17,22%,0,0%
Dekoda Watson,LB,0,0%,15,19%,27,93%
Elvis Dumervil,DE,0,0%,15,19%,0,0%
Dexter McCoil,FS,0,0%,8,10%,17,59%
Mark Nzeocha,LB,0,0%,2,3%,22,76%
Ray-Ray Armstrong,LB,0,0%,1,1%,22,76%
Bradley Pinion,P,0,0%,0,0%,13,45%
Kyle Nelson,LS,0,0%,0,0%,10,34%
Elijah Lee,LB,0,0%,0,0%,9,31%
Greg Mabin,CB,0,0%,0,0%,9,31%
Robbie Gould,K,0,0%,0,0%,2,7%
Darrell Williams,T,0,0%,0,0%,2,7%
Cole Hikutini,TE,0,0%,0,0%,2,7%
