0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,70498
Weather,"32 degrees, relative humidity 66%, wind 7 mph, wind chill 25"
Vegas Line,Green Bay Packers -13.5
Over/Under,49.0 (over)
