#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 23,6,3:42,29,Punt
2,1,2:51,TAM 19,3,1:56,-2,Punt
3,2,13:44,TAM 18,2,0:58,82,Touchdown
4,2,10:55,TAM 20,12,7:03,75,Field Goal
5,2,1:58,TAM 24,5,1:26,33,Interception
6,3,12:09,TAM 29,12,7:16,57,Field Goal
7,3,2:36,TAM 9,8,4:29,91,Touchdown
8,4,7:42,TAM 30,3,1:47,7,Punt
9,4,5:46,,5,1:21,50,Touchdown
10,4,2:55,TAM 32,1,0:18,0,Interception
11,4,1:36,TAM 20,5,1:05,23,Downs
