Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Moore,G,68,100%,0,0%,2,7%
Austin Howard,T,68,100%,0,0%,2,7%
D'Brickashaw Ferguson,T,68,100%,0,0%,2,7%
Nick Mangold,C,68,100%,0,0%,0,0%
Jeff Cumberland,TE,62,91%,0,0%,3,11%
Mark Sanchez,QB,61,90%,0,0%,0,0%
Jeremy Kerley,WR,54,79%,0,0%,10,37%
Matt Slauson,G,48,71%,0,0%,2,7%
Braylon Edwards,WR,41,60%,0,0%,0,0%
Konrad Reuland,TE,36,53%,0,0%,3,11%
Shonn Greene,RB,32,47%,0,0%,0,0%
Bilal Powell,RB,28,41%,0,0%,0,0%
Mardy Gilyard,WR,23,34%,0,0%,0,0%
Vlad Ducasse,G,20,29%,0,0%,2,7%
Lex Hilliard,RB,16,24%,0,0%,14,52%
Clyde Gates,WR,16,24%,0,0%,1,4%
Jacquies Smith,T,14,21%,0,0%,2,7%
Chaz Schilens,WR,10,15%,0,0%,5,19%
Joe McKnight,RB,8,12%,0,0%,9,33%
Tim Tebow,QB,7,10%,0,0%,0,0%
David Harris,LB,0,0%,59,100%,9,33%
Muhammad Wilkerson,DE,0,0%,59,100%,6,22%
LaRon Landry,SS,0,0%,59,100%,4,15%
Antonio Cromartie,CB,0,0%,59,100%,3,11%
Calvin Pace,LB,0,0%,59,100%,3,11%
Yeremiah Bell,SS,0,0%,59,100%,3,11%
Kyle Wilson,CB,0,0%,54,92%,14,52%
Bart Scott,LB,0,0%,45,76%,14,52%
Garrett McIntyre,LB,0,0%,41,69%,17,63%
Mike DeVito,DT,0,0%,40,68%,7,26%
Ellis Lankster,CB,0,0%,25,42%,22,81%
Quinton Coples,DE,0,0%,22,37%,6,22%
Eric Smith,SS,0,0%,19,32%,25,93%
Sione Pouha,NT,0,0%,19,32%,2,7%
Kenrick Ellis,NT,0,0%,16,27%,3,11%
Demario Davis,LB,0,0%,8,14%,25,93%
Antonio Allen,DB,0,0%,6,10%,13,48%
Nick Bellore,LB,0,0%,0,0%,22,81%
Josh Bush,SS,0,0%,0,0%,16,59%
Tanner Purdum,LS,0,0%,0,0%,8,30%
Robert Malone,P,0,0%,0,0%,8,30%
Nick Folk,K,0,0%,0,0%,5,19%
Darrin Walls,CB,0,0%,0,0%,3,11%
Hayden Smith,TE,0,0%,0,0%,2,7%
