0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,69143
Weather,"54 degrees, relative humidity 83%, wind 10 mph"
Vegas Line,Tennessee Titans -1.0
Over/Under,42.0 (under)
