0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,69596
Weather,"37 degrees, relative humidity 54%, wind 4 mph"
Vegas Line,Arizona Cardinals -3.5
Over/Under,51.5 (over)
