Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,62,100%,0,0%,2,7%
Greg Robinson,G,62,100%,0,0%,2,7%
Davin Joseph,G,62,100%,0,0%,2,7%
Scott Wells,C,62,100%,0,0%,0,0%
Rodger Saffold,T,62,100%,0,0%,0,0%
Austin Davis,QB,62,100%,0,0%,0,0%
Kenny Britt,WR,57,92%,0,0%,0,0%
Stedman Bailey,WR,46,74%,0,0%,10,33%
Jared Cook,TE,46,74%,0,0%,0,0%
Tavon Austin,WR,41,66%,0,0%,6,20%
Tre Mason,RB,38,61%,0,0%,0,0%
Chris Givens,WR,28,45%,0,0%,0,0%
Lance Kendricks,TE,27,44%,0,0%,2,7%
Benny Cunningham,RB,25,40%,0,0%,16,53%
Cory Harkey,TE,2,3%,0,0%,19,63%
T.J. McDonald,SS,0,0%,66,100%,10,33%
Rodney McLeod,FS,0,0%,66,100%,8,27%
Alec Ogletree,LB,0,0%,66,100%,2,7%
James Laurinaitis,LB,0,0%,66,100%,0,0%
E.J. Gaines,CB,0,0%,64,97%,11,37%
Robert Quinn,DE,0,0%,50,76%,6,20%
Jackrabbit Jenkins,CB,0,0%,48,73%,7,23%
Eugene Sims,DE,0,0%,45,68%,6,20%
William Hayes,DE,0,0%,42,64%,5,17%
Aaron Donald,DT,0,0%,41,62%,6,20%
Mark Barron,SS,0,0%,33,50%,9,30%
Trumaine Johnson,CB,0,0%,32,48%,8,27%
Michael Brockers,DT,0,0%,29,44%,0,0%
Alex Carrington,DT,0,0%,25,38%,6,20%
Kendall Langford,DT,0,0%,25,38%,1,3%
Jo-Lonn Dunbar,LB,0,0%,23,35%,0,0%
Lamarcus Joyner,FS,0,0%,5,8%,7,23%
Will Herring,LB,0,0%,0,0%,28,93%
Korey Toomer,LB,0,0%,0,0%,28,93%
Chase Reynolds,RB,0,0%,0,0%,22,73%
Cody Davis,FS,0,0%,0,0%,22,73%
Marshall McFadden,LB,0,0%,0,0%,22,73%
Damian Williams,WR,0,0%,0,0%,10,33%
Jake McQuaide,LS,0,0%,0,0%,9,30%
Johnny Hekker,P,0,0%,0,0%,9,30%
Michael Person,G,0,0%,0,0%,8,27%
Tim Barnes,C,0,0%,0,0%,8,27%
Zac Stacy,RB,0,0%,0,0%,6,20%
Greg Zuerlein,K,0,0%,0,0%,5,17%
Barrett Jones,C,0,0%,0,0%,2,7%
