Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Massie,T,66,100%,0,0%,6,20%
Paul Fanaika,G,66,100%,0,0%,6,20%
Jared Veldheer,T,66,100%,0,0%,6,20%
Lyle Sendlein,C,66,100%,0,0%,0,0%
Ted Larsen,G,66,100%,0,0%,0,0%
Larry Fitzgerald,WR,64,97%,0,0%,0,0%
John Carlson,TE,59,89%,0,0%,6,20%
Michael Floyd,WR,58,88%,0,0%,0,0%
Carson Palmer,QB,57,86%,0,0%,0,0%
Andre Ellington,RB,53,80%,0,0%,0,0%
John Brown,WR,41,62%,0,0%,0,0%
Rob Housler,TE,17,26%,0,0%,10,33%
Troy Niklas,TE,13,20%,0,0%,16,53%
Marion Grice,RB,9,14%,0,0%,3,10%
Drew Stanton,QB,9,14%,0,0%,0,0%
Jaron Brown,WR,7,11%,0,0%,22,73%
Ted Ginn Jr.,WR,5,8%,0,0%,10,33%
Robert Hughes,RB,4,6%,0,0%,22,73%
Rashad Johnson,FS,0,0%,62,100%,14,47%
Larry Foote,LB,0,0%,62,100%,2,7%
Antonio Cromartie,CB,0,0%,62,100%,2,7%
Patrick Peterson,CB,0,0%,62,100%,2,7%
Alex Okafor,LB,0,0%,50,81%,2,7%
Jerraud Powers,CB,0,0%,49,79%,6,20%
Calais Campbell,DE,0,0%,45,73%,8,27%
Deone Bucannon,SS,0,0%,44,71%,7,23%
Tyrann Mathieu,FS,0,0%,44,71%,7,23%
Frostee Rucker,DT,0,0%,32,52%,6,20%
Tommy Kelly,DT,0,0%,32,52%,2,7%
Sam Acho,LB,0,0%,31,50%,13,43%
Kareem Martin,DE,0,0%,25,40%,0,0%
Dan Williams,NT,0,0%,21,34%,2,7%
Kevin Minter,LB,0,0%,17,27%,2,7%
Justin Bethel,CB,0,0%,16,26%,22,73%
Tony Jefferson,SS,0,0%,13,21%,18,60%
Ed Stinson,DT,0,0%,12,19%,0,0%
Marcus Benard,LB,0,0%,3,5%,14,47%
Lorenzo Alexander,LB,0,0%,0,0%,22,73%
Kenny Demens,LB,0,0%,0,0%,22,73%
Mike Leach,LS,0,0%,0,0%,12,40%
Chandler Catanzaro,K,0,0%,0,0%,12,40%
Drew Butler,P,0,0%,0,0%,12,40%
Bradley Sowell,T,0,0%,0,0%,6,20%
Jonathan Cooper,G,0,0%,0,0%,6,20%
Kerwynn Williams,RB,0,0%,0,0%,2,7%
