0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,69879
Weather,"52 degrees, relative humidity 95%, wind 44 mph"
Vegas Line,San Francisco 49ers -3.0
Over/Under,48.0 (over)
