Player,Pos
Jalen Hurts,QB
D'Andre Swift,RB
Quez Watkins,WR
A.J. Brown,WR
DeVonta Smith,WR
Jack Stoll,TE
Cam Jurgens,OL
Lane Johnson,T
Jordan Mailata,T
Landon Dickerson,G
Jason Kelce,C
Josh Sweat,DE
Milton Williams,DT
Jordan Davis,DT
Fletcher Cox,DT
Haason Reddick,OLB
Nicholas Morrow,LB
Christian Elliss,LB
Darius Slay,CB
James Bradberry,CB
Kevin Byard,S
Reed Blankenship,S
