#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 24,12,6:08,76,Touchdown
2,1,4:02,NWE 11,4,1:49,36,Punt
3,2,14:40,NWE 22,3,1:17,6,Punt
4,2,11:56,NWE 25,4,1:42,14,Punt
5,2,8:10,NWE 37,12,6:02,63,Touchdown
6,2,1:16,TAM 27,3,0:49,27,Touchdown
7,3,10:31,NWE 14,3,1:04,-2,Punt
8,3,8:17,NWE 34,3,2:04,7,Punt
9,3,3:23,,4,2:39,9,Punt
10,4,14:11,NWE 49,5,2:39,51,Touchdown
11,4,7:15,NWE 20,11,7:15,67,End of Game
