Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,67,100%,0,0%,3,10%
Davin Joseph,G,67,100%,0,0%,3,10%
Scott Wells,C,67,100%,0,0%,1,3%
Jake Long,T,67,100%,0,0%,0,0%
Rodger Saffold,T,58,87%,0,0%,2,6%
Lance Kendricks,TE,51,76%,0,0%,3,10%
Jared Cook,TE,47,70%,0,0%,0,0%
Brian Quick,WR,46,69%,0,0%,0,0%
Kenny Britt,WR,41,61%,0,0%,0,0%
Austin Davis,QB,40,60%,0,0%,0,0%
Benny Cunningham,RB,31,46%,0,0%,10,32%
Zac Stacy,RB,30,45%,0,0%,0,0%
Tavon Austin,WR,29,43%,0,0%,6,19%
Shaun Hill,QB,27,40%,0,0%,0,0%
Cory Harkey,TE,26,39%,0,0%,22,71%
Chris Givens,WR,20,30%,0,0%,7,23%
Austin Pettis,WR,14,21%,0,0%,0,0%
Greg Robinson,G,9,13%,0,0%,3,10%
T.J. McDonald,SS,0,0%,59,100%,15,48%
Jackrabbit Jenkins,CB,0,0%,59,100%,10,32%
Alec Ogletree,LB,0,0%,59,100%,9,29%
Rodney McLeod,FS,0,0%,59,100%,8,26%
James Laurinaitis,LB,0,0%,59,100%,0,0%
E.J. Gaines,CB,0,0%,57,97%,6,19%
Robert Quinn,DE,0,0%,45,76%,6,19%
Jo-Lonn Dunbar,LB,0,0%,40,68%,4,13%
Michael Brockers,DT,0,0%,31,53%,0,0%
Aaron Donald,DT,0,0%,30,51%,6,19%
Kendall Langford,DT,0,0%,30,51%,0,0%
William Hayes,DE,0,0%,28,47%,6,19%
Chris Long,DE,0,0%,28,47%,0,0%
Lamarcus Joyner,FS,0,0%,23,39%,14,45%
Eugene Sims,DE,0,0%,23,39%,12,39%
Alex Carrington,DT,0,0%,17,29%,6,19%
Cody Davis,FS,0,0%,2,3%,22,71%
Ray-Ray Armstrong,LB,0,0%,0,0%,28,90%
Daren Bates,LB,0,0%,0,0%,28,90%
Chase Reynolds,RB,0,0%,0,0%,22,71%
Brandon McGee,CB,0,0%,0,0%,15,48%
Marcus Roberson,CB,0,0%,0,0%,11,35%
Michael Person,G,0,0%,0,0%,10,32%
Tim Barnes,C,0,0%,0,0%,10,32%
Jake McQuaide,LS,0,0%,0,0%,9,29%
Trey Watts,RB,0,0%,0,0%,9,29%
Johnny Hekker,P,0,0%,0,0%,9,29%
Greg Zuerlein,K,0,0%,0,0%,6,19%
