#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:25,ATL 44,7,3:57,50,Interception
2,1,4:14,ATL 26,9,3:13,74,Touchdown
3,2,14:30,ATL 9,3,1:45,4,Punt
4,2,8:10,ATL 26,1,0:16,74,Touchdown
5,2,4:01,ATL 26,3,1:29,-7,Punt
6,2,0:16,ATL 28,1,0:16,6,End of Half
7,3,15:00,ATL 29,6,2:54,29,Punt
8,3,8:12,ATL 20,4,1:38,15,Punt
9,3,5:06,ATL 33,3,1:20,-9,Punt
10,3,1:01,ATL 12,16,7:09,83,Field Goal
11,4,7:47,ARI 48,8,3:02,48,Touchdown
12,4,3:00,ATL 41,8,1:22,56,Field Goal
