#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 24,3,1:35,-1,Punt
2,1,9:28,ARI 20,10,5:14,80,Touchdown
3,1,1:01,ARI 34,4,1:31,19,Punt
4,2,12:45,ATL 45,8,4:35,45,Touchdown
5,2,7:54,,8,3:53,36,Field Goal
6,2,2:32,ARI 47,10,2:16,53,Touchdown
7,3,12:06,ARI 8,7,3:54,56,Punt
8,3,6:34,ARI 26,3,1:28,4,Punt
9,3,3:46,ARI 45,5,2:45,18,Punt
10,4,8:52,ARI 24,3,1:05,4,Punt
11,4,4:45,ARI 20,3,1:45,5,Punt
12,4,1:38,ARI 26,9,1:38,63,Field Goal
13,5,15:00,ARI 29,10,5:30,58,Field Goal
