Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,67,100%,0,0%,6,19%
Donovan Smith,T,67,100%,0,0%,6,19%
Alex Cappa,G,67,100%,0,0%,6,19%
Tom Brady,QB,67,100%,0,0%,0,0%
Ryan Jensen,C,67,100%,0,0%,0,0%
Mike Evans,WR,66,99%,0,0%,0,0%
Chris Godwin,WR,65,97%,0,0%,0,0%
Nick Leverett,G,57,85%,0,0%,0,0%
Rob Gronkowski,TE,55,82%,0,0%,0,0%
Leonard Fournette,RB,54,81%,0,0%,0,0%
Tyler Johnson,WR,48,72%,0,0%,6,19%
Cameron Brate,TE,17,25%,0,0%,0,0%
Ronald Jones II,RB,12,18%,0,0%,0,0%
Aaron Stinnie,G,10,15%,0,0%,0,0%
O.J. Howard,TE,9,13%,0,0%,0,0%
Josh Wells,T,4,6%,0,0%,6,19%
Scott Miller,WR,4,6%,0,0%,4,13%
Giovani Bernard,RB,1,1%,0,0%,16,52%
Antoine Winfield Jr.,FS,0,0%,69,100%,5,16%
Lavonte David,LB,0,0%,69,100%,4,13%
Jordan Whitehead,SS,0,0%,68,99%,0,0%
Sean Murphy-Bunting,CB,0,0%,68,99%,0,0%
Pierre Desir,CB,0,0%,63,91%,15,48%
Shaquil Barrett,LB,0,0%,55,80%,0,0%
Jason Pierre-Paul,DE,0,0%,45,65%,0,0%
Ndamukong Suh,DE,0,0%,43,62%,0,0%
Mike Edwards,FS,0,0%,37,54%,10,32%
Devin White,LB,0,0%,35,51%,1,3%
Kevin Minter,LB,0,0%,34,49%,11,35%
Joe Tryon-Shoyinka,LB,0,0%,34,49%,7,23%
William Gholston,DE,0,0%,33,48%,11,35%
Vita Vea,NT,0,0%,30,43%,0,0%
Rakeem Nunez-Roches,DT,0,0%,23,33%,11,35%
Steve McLendon,NT,0,0%,22,32%,5,16%
Anthony Nelson,LB,0,0%,14,20%,22,71%
Jamel Dean,CB,0,0%,5,7%,1,3%
Dee Delaney,CB,0,0%,4,6%,25,81%
Ross Cockrell,CB,0,0%,4,6%,25,81%
Cam Gill,LB,0,0%,3,4%,20,65%
Pat O'Connor,DE,0,0%,1,1%,31,100%
Grant Stuard,LB,0,0%,0,0%,20,65%
K.J. Britt,LB,0,0%,0,0%,20,65%
Bradley Pinion,P,0,0%,0,0%,17,55%
Zach Triner,LS,0,0%,0,0%,10,32%
Jaelon Darden,WR,0,0%,0,0%,8,26%
Ryan Succop,K,0,0%,0,0%,6,19%
Robert Hainsey,T,0,0%,0,0%,6,19%
