#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:05,TAM 30,4,1:34,4,Field Goal
2,1,10:17,IND 34,3,1:24,9,Punt
3,1,6:40,IND 33,3,1:33,2,Punt
4,1,3:24,IND 37,2,0:50,9,Fumble
5,2,13:22,IND 25,3,1:38,75,Touchdown
6,2,10:50,IND 10,9,5:43,90,Touchdown
7,2,1:56,IND 25,14,1:38,75,Touchdown
8,3,15:00,IND 25,8,4:02,43,Fumble
9,3,8:06,IND 25,7,2:44,29,Interception
10,3,1:06,IND 25,3,1:58,-5,Punt
11,4,10:06,IND 25,10,6:37,75,Touchdown
12,4,0:20,TAM 32,2,0:20,0,Interception
