Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quenton Nelson,G,69,100%,0,0%,5,16%
Eric Fisher,T,69,100%,0,0%,5,16%
Carson Wentz,QB,69,100%,0,0%,0,0%
Braden Smith,T,69,100%,0,0%,0,0%
Ryan Kelly,C,69,100%,0,0%,0,0%
Mark Glowinski,G,66,96%,0,0%,0,0%
Michael Pittman Jr.,WR,65,94%,0,0%,0,0%
Zach Pascal,WR,64,93%,0,0%,7,23%
Jonathan Taylor,RB,49,71%,0,0%,0,0%
Jack Doyle,TE,42,61%,0,0%,2,6%
T.Y. Hilton,WR,42,61%,0,0%,0,0%
Mo Alie-Cox,TE,39,57%,0,0%,6,19%
Nyheim Hines,RB,25,36%,0,0%,4,13%
Kylen Granson,TE,9,13%,0,0%,7,23%
Ashton Dulin,WR,4,6%,0,0%,20,65%
Matt Pryor,T,3,4%,0,0%,5,16%
Chris Reed,G,3,4%,0,0%,5,16%
Dezmon Patmon,WR,3,4%,0,0%,0,0%
Bobby Okereke,LB,0,0%,67,100%,10,32%
Andrew Sendejo,FS,0,0%,67,100%,9,29%
Shaquille Leonard,LB,0,0%,67,100%,6,19%
Kenny Moore,CB,0,0%,67,100%,6,19%
George Odum,FS,0,0%,63,94%,26,84%
Al-Quadin Muhammad,DE,0,0%,57,85%,0,0%
Rock Ya-Sin,CB,0,0%,56,84%,4,13%
DeForest Buckner,DT,0,0%,52,78%,6,19%
Kwity Paye,DE,0,0%,50,75%,0,0%
Grover Stewart,DT,0,0%,45,67%,11,36%
Xavier Rhodes,CB,0,0%,38,57%,0,0%
Isaiah Rodgers,CB,0,0%,32,48%,17,55%
Taylor Stallworth,DT,0,0%,22,33%,6,19%
Isaac Rochell,DE,0,0%,14,21%,9,29%
Dayo Odeyingbo,DE,0,0%,11,16%,1,3%
Antwaun Woods,DT,0,0%,10,15%,4,13%
T.J. Carrie,CB,0,0%,7,10%,6,19%
Zaire Franklin,LB,0,0%,6,9%,26,84%
E.J. Speed,LB,0,0%,3,4%,20,65%
Kemoko Turay,DE,0,0%,3,4%,0,0%
Matthew Adams,LB,0,0%,0,0%,26,84%
Jordan Glasgow,LB,0,0%,0,0%,20,65%
Rigoberto Sanchez,P,0,0%,0,0%,14,45%
Jahleel Addae,FS,0,0%,0,0%,13,42%
Josh Jones,SS,0,0%,0,0%,10,32%
Luke Rhodes,LS,0,0%,0,0%,8,26%
Deon Jackson,RB,0,0%,0,0%,6,19%
Michael Badgley,K,0,0%,0,0%,5,16%
Danny Pinter,G,0,0%,0,0%,5,16%
