#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:29,HOU 37,7,2:49,37,Touchdown
2,1,8:24,IND 28,8,4:47,72,Touchdown
3,2,14:47,IND 18,3,2:09,-4,Punt
4,2,8:26,IND 18,10,5:18,44,Punt
5,2,0:37,IND 39,4,0:37,0,End of Half
6,3,15:00,IND 33,8,3:24,55,Field Goal
7,3,6:18,IND 20,6,4:09,31,Punt
8,4,12:29,IND 11,10,4:51,64,Field Goal
9,4,5:33,IND 25,11,3:37,49,Field Goal
10,4,0:38,IND 43,1,0:38,-1,End of Game
