0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Won OT Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:52
Attendance,54400
Weather,"47 degrees, relative humidity 70%, wind 25 mph"
Vegas Line,Oakland Raiders -6.0
Over/Under,46.5 (under)
