Player,Pos
Philip Rivers,QB
Donald Brown,RB
Malcom Floyd,WR
Dontrelle Inman,WR
Ladarius Green,TE
John Phillips,TE
Chris Hairston,LT
Orlando Franklin,LG
Trevor Robinson,C
D.J. Fluker,RG
Joe Barksdale,RT
Kendall Reyes,DE
Ricardo Mathews,DT
Melvin Ingram,OLB
Jeremiah Attaochu,OLB
Denzel Perryman,ILB
Manti Te'o,ILB
Patrick Robinson,LCB
Craig Mager,CB
Jason Verrett,RCB
Jahleel Addae,SS
Eric Weddle,FS
