Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,78,100%,0,0%,6,17%
Philip Rivers,QB,78,100%,0,0%,0,0%
D.J. Fluker,G,78,100%,0,0%,0,0%
Dontrelle Inman,WR,76,97%,1,1%,7,20%
Trevor Robinson,C,74,95%,0,0%,6,17%
Malcom Floyd,WR,72,92%,1,1%,0,0%
Kenny Wiggins,T,51,65%,0,0%,14,40%
Danny Woodhead,RB,51,65%,0,0%,7,20%
Ladarius Green,TE,50,64%,0,0%,6,17%
Orlando Franklin,G,47,60%,0,0%,3,9%
Antonio Gates,TE,41,53%,0,0%,0,0%
J.D. Walton,C,31,40%,0,0%,3,9%
David Johnson,TE,28,36%,0,0%,5,14%
Chris Hairston,T,28,36%,0,0%,0,0%
Donald Brown,RB,27,35%,0,0%,4,11%
John Phillips,TE,23,29%,0,0%,23,66%
Javontee Herndon,WR,21,27%,0,0%,9,26%
Tyreek Burwell,T,4,5%,0,0%,6,17%
Melvin Ingram,LB,0,0%,70,100%,3,9%
Jahleel Addae,SS,0,0%,70,100%,2,6%
Manti Te'o,LB,0,0%,70,100%,0,0%
Jeremiah Attaochu,LB,0,0%,67,96%,8,23%
Denzel Perryman,LB,0,0%,64,91%,0,0%
Patrick Robinson,CB,0,0%,53,76%,5,14%
Craig Mager,CB,0,0%,52,74%,22,63%
Kendall Reyes,DE,0,0%,48,69%,12,34%
Adrian Phillips,S,0,0%,42,60%,24,69%
Ricardo Mathews,DT,0,0%,42,60%,3,9%
Damion Square,NT,0,0%,38,54%,3,9%
Greg Ducre,CB,0,0%,37,53%,17,49%
Eric Weddle,FS,0,0%,32,46%,1,3%
Jason Verrett,CB,0,0%,31,44%,5,14%
Darius Philon,DE,0,0%,27,39%,0,0%
Ryan Carrethers,NT,0,0%,21,30%,6,17%
Cordarro Law,LB,0,0%,3,4%,18,51%
Darrell Stuckey,FS,0,0%,1,1%,5,14%
Joe Mays,LB,0,0%,0,0%,26,74%
Nick Dzubnar,LB,0,0%,0,0%,26,74%
Kavell Conner,LB,0,0%,0,0%,25,71%
Donald Butler,LB,0,0%,0,0%,20,57%
Tyrell Williams,WR,0,0%,0,0%,15,43%
Mike Scifres,P,0,0%,0,0%,12,34%
Josh Lambo,K,0,0%,0,0%,12,34%
Mike Windt,LS,0,0%,0,0%,11,31%
Dreamius Smith,RB,0,0%,0,0%,5,14%
